Rating_class_encoded,Year_scaled,Sales_scaled,Radio_Plays_scaled
1,0.8674395011433828,-0.3101633619578708,0.03212705051785589
1,-1.612613883601033,-0.2504519742882849,-0.9152842165941383
1,-1.6632272179835723,-0.018631292747539947,-0.795163951697272
1,-1.4607738804534158,-0.6510890422919399,-0.9152842165941383
1,-2.1187472274264243,-0.8548102472822915,-0.9152842165941383
1,-1.7138405523661113,-0.0972220162244214,-0.7979200572015979
1,-1.2077072085407203,-0.8556883559244913,-0.7620906856453624
1,-1.0052538710105638,-0.5929143447462037,-0.4517991409500161
1,1.5760261824989301,-0.2625259681185322,0.003417618181128788
1,-0.2460538552724774,-0.8772020176583862,-0.02644019144906737
1,-1.157093874158181,-0.7217767879890231,-0.9152842165941383
1,1.4241861793513129,-0.8038799460347036,0.8486233061743744
1,1.1711195074386174,-0.2945769335588246,0.27604238765068934
1,-0.1954405208899383,-0.4025842965493989,-0.4288315950806344
2,0.6649861636132264,2.8953722363924683,3.181896291044859
1,1.0192795042910001,-0.5964267793150029,-0.2940121008273639
1,1.0192795042910001,-0.4552708150813863,-0.6233667085942972
1,1.3735728449687739,2.024068936169725,2.915013408042644
1,-0.4991205271851729,-0.3626303533293083,0.8295602431027879
1,-0.043600517742321,-0.541325462016966,-0.46420161571948215
1,0.2600794885529136,-0.5935729262278536,-0.21936757675187352
2,0.8674395011433828,4.256221104641595,4.059486218713933
1,0.968666169908461,0.37102941722861765,0.24664392893788079
1,0.7662128323783046,-0.8348332756722462,-0.7988387590363731
1,0.3613061573179918,0.6114116580308103,1.3233624792944938
1,0.8168261667608437,0.04634874677524449,0.31118273283084324
1,0.7662128323783046,0.1806993690318126,0.618718172021864
1,1.1205061730560784,-0.2598916421919327,0.5378724105616404
1,-1.106480539775642,-0.7841225015852082,-0.7974607062842103
1,1.474799513733852,2.127685755949301,1.887215730387814
1,1.2217328418211566,0.9681432939244756,0.22229833031633625
1,-1.3089338773057986,-0.19337491254529854,-0.9152842165941383
1,1.2723461762036956,0.39781173081571125,0.008700153731086503
1,-0.8534138678629466,0.6441212049527527,-0.7995277854124546
2,0.46253282608307,-0.6835790620533321,-0.647252956298454
1,0.5131461604656091,-0.8598593719749402,0.49951660895977307
1,-0.0942138521248601,0.17674788014191378,1.7749044310865374
1,-1.055867205393103,-0.4552708150813863,-0.2907966444056505
1,0.5637594948481482,-0.1979849829168474,0.8957067752066069
1,0.6143728292306873,-0.7632674213329632,-0.791718819816865
1,-0.7015738647153293,-0.5856699484480554,-0.9152842165941383
1,0.8168261667608437,-0.406755312599848,-0.08431840703990924
1,-0.0942138521248601,-0.39116888420080154,1.1320428222025445
1,1.474799513733852,-0.7834639201035584,-0.6732062831308555
1,0.0070128166402181,0.025713193683549514,0.2494000344422065
1,-0.7015738647153293,0.6498289111270513,0.7218424529753877
1,-0.9040272022454857,0.2792670641187392,-0.5147302166321218
1,1.4241861793513129,0.8873572988420947,0.06060680739588909
1,1.0698928386735391,-0.7037755608239274,-0.519553401264692
1,-0.6003471959502511,-0.07417166436667678,-0.6637895893244089
1,-0.6509605303327902,-0.494785703980377,-0.016564146725233316
1,0.4119194917005309,0.915456775392488,1.9947038450565202
1,-0.2966671896550165,0.6054844246959619,-0.15919260657409354
1,0.2600794885529136,-0.44648972865938835,-0.10912335657884148
1,-0.1448271865073992,-0.6155256422828483,0.2438878234335549
1,0.7155994979957655,-0.2348655458892387,0.48711413419030686
1,-0.9040272022454857,-0.08580660387582402,-0.9152842165941383
1,0.8168261667608437,0.31702573573333037,1.6109161535791525
1,-0.7015738647153293,1.6396768780467665,0.4754006857969222
1,-0.2966671896550165,-0.24803717552223548,0.26180250921167264
1,0.7155994979957655,0.5119658543016841,2.9747290273030367
1,0.2094661541703745,-0.6117936805534991,0.8364505068636022
1,0.2094661541703745,-0.20522937921499576,1.5410948141362322
2,0.6143728292306873,0.6825384580489934,1.0390242614315488
1,-0.043600517742321,-0.6032321212920513,-0.41390269026553633
1,0.968666169908461,4.243927583650798,4.138724251963299
1,1.525412848116391,0.5271132283796303,0.587252634180811
1,-0.3978938584200947,-0.6855548064982817,-0.767602896654014
1,-0.7521871990978684,3.4389214859141393,1.3376023577335103
1,-1.8656805555137286,0.4287650604532539,-0.7827614769278061
1,1.1711195074386174,0.819962460553261,0.8748063084654696
1,0.968666169908461,-0.625623891668146,-0.043895526309797456
1,-0.3978938584200947,1.321142968088792,-0.7749525113322162
1,-1.0052538710105638,0.24853326164174674,-0.9152842165941383
1,-0.2966671896550165,0.08279025542653592,-0.6564399746462067
1,-0.1448271865073992,-0.7571206608375646,0.6628158600910768
1,-0.6509605303327902,-0.6227700385809967,-0.9152842165941383
1,-1.0052538710105638,0.4305212777376533,-0.43296575333712306
1,1.1711195074386174,-0.46844244471438323,-0.9152842165941383
0,0.8674395011433828,4.0434992860686965,2.903070284190566
1,1.5760261824989301,-0.5176165286775716,-0.6364582097398448
1,-0.549733861567712,2.914471099360314,1.843347717777295
1,-1.106480539775642,0.971875255653825,-0.7813834241756432
1,-2.017520558661346,-0.5147626755904223,-0.9152842165941383
1,-0.9040272022454857,-0.3804120533338542,0.5817404231721593
1,1.0698928386735391,-0.03070528657778702,1.7202416719174092
1,-1.055867205393103,-0.6881891324248811,-0.767602896654014
1,1.3735728449687739,-0.844492470736444,-0.9152842165941383
1,1.3735728449687739,-0.7536082262687654,-0.5464254299318685
1,1.525412848116391,0.819962460553261,-0.5707710285534131
1,0.7155994979957655,-0.8471267966630432,-0.723964559502189
1,0.10823948540529629,-0.7165081361358243,-0.24049771895170458
1,0.9180528355259219,1.7775399348721335,0.46988847478827056
2,1.1205061730560784,3.9668843070367643,2.6288377865101484
1,0.0576261510227572,-0.14156650265551088,1.996541248726071
1,1.6772528512640084,0.6564147259435497,-0.09603185543329383
1,0.1588528197878354,-0.6811642632872829,-0.17917437148045554
1,1.3229595105862346,0.2665344888068422,-0.42194133131981987
1,1.2217328418211566,-0.7990503485026048,-0.9152842165941383
1,-0.9040272022454857,0.364882656733219,-0.9152842165941383
1,1.0698928386735391,-0.1834961903205509,0.47700841400777905
1,0.10823948540529629,-0.08009889770152541,-0.7912594688994773
1,0.7662128323783046,-0.6528452595763394,-0.9152842165941383
1,1.5760261824989301,-0.196009238471898,-0.6566696501049006
2,1.2723461762036956,0.8480619371036544,0.9085686008934607
1,-1.2077072085407203,-0.5626195965903109,-0.9152842165941383
1,1.1711195074386174,-0.8409800361676448,-0.7901110916060082
1,0.7662128323783046,-0.8427362534520444,-0.795163951697272
1,0.2094661541703745,-0.6385759941405927,1.8941059941486285
1,0.4119194917005309,-0.7250696953972723,-0.9152842165941383
1,-0.3472805240375556,-0.4982981385491762,-0.6359988588224572
1,-2.675493905634354,-0.03421772114658638,-0.9152842165941383
1,-0.1954405208899383,-0.19117964093979908,1.9030633370376877
1,-0.6003471959502511,0.7282001074433826,0.8686050710807367
1,-0.1954405208899383,-0.8508587583923924,-0.7749525113322162
1,1.2723461762036956,-0.6888477139065309,-0.13829213983295616
1,-0.6003471959502511,1.3165328977172428,1.2785757648491995
1,0.968666169908461,1.1084211495158927,1.5936904941771162
1,-0.2460538552724774,-0.3356285125816647,-0.6217589803834405
1,-0.9040272022454857,-0.8392238188832453,-0.9152842165941383
1,-1.106480539775642,-0.6199161854938472,-0.9152842165941383
1,-0.0942138521248601,1.4776658335609045,0.7535376662751344
1,-0.4485071928026338,0.8555258605623524,-0.3174389976141332
1,1.3229595105862346,-0.41509734470074583,-0.544588026262318
1,1.474799513733852,-0.869518567039138,-0.5466551053905624
1,-0.2460538552724774,-0.7828053386219085,-0.9152842165941383
1,-0.9040272022454857,0.431399386379853,0.09528780165865558
1,-2.017520558661346,-0.671724595383635,-0.9152842165941383
1,-1.0052538710105638,-0.7298992929293712,-0.9152842165941383
1,0.0070128166402181,-0.6649192534065865,-0.3711830549484863
1,-1.7138405523661113,0.002443314665255067,-0.9152842165941383
1,0.3106928229354527,-0.844492470736444,-0.3601586329311832
1,1.4241861793513129,-0.15847009401785686,-0.10498919832235272
1,0.0576261510227572,-0.26011116935248274,0.05624297368070674
1,-1.3089338773057986,2.278281388086565,-0.9152842165941383
1,-0.2460538552724774,-0.8761043818556365,0.6028705653719907
1,-0.1954405208899383,-0.1843742989627506,-0.5167972957603663
1,0.3613061573179918,-0.6133303706773489,0.27167855393550683
1,-2.6248805712518153,-0.4249760669254935,-0.9152842165941383
2,0.9180528355259219,-0.7169471904569242,-0.3489045354551861
1,-0.6003471959502511,2.3456762263753985,2.1258485319706897
1,-0.2460538552724774,-0.8436143620942441,-0.49681553085400415
1,-1.5113872148359548,-0.77643905096596,-0.9152842165941383
1,1.525412848116391,1.139813533474535,-0.2997539872947093
1,0.6649861636132264,-0.5422035706591658,-0.9152842165941383
1,1.1205061730560784,-0.574693590420558,1.2817912212709133
1,1.0192795042910001,1.9836759386285345,3.4242038999668356
1,-0.1448271865073992,0.21143317150880545,0.21586741747290927
1,1.0698928386735391,-0.8508587583923924,-0.6350801569876818
1,-0.0942138521248601,0.2906824764673364,1.6501906570157951
1,1.6772528512640084,0.49067171972833923,-0.4483540090696088
1,-0.3472805240375556,0.5352357333199785,-0.9152842165941383
1,1.525412848116391,-0.6456008632781911,-0.9152842165941383
1,0.5131461604656091,-0.7075075225532764,0.29326804705272547
1,0.1588528197878354,-0.7158495546541744,1.2608907545297756
1,-1.3595472116883376,-0.46053946693458503,-0.9152842165941383
1,1.3735728449687739,-0.709702794158776,-0.4217116558611261
1,-0.3472805240375556,-0.5053230076867745,-0.6146390411639322
1,0.8168261667608437,-0.8304427324612473,-0.9152842165941383
1,-0.4485071928026338,-0.8260521892502483,-0.723964559502189
1,-0.043600517742321,0.3238310777103789,-0.5275920423189756
1,0.6143728292306873,-0.7123371200853753,-0.6660863439113471
1,-0.3978938584200947,-0.3165296496138193,-0.1568958519871553
1,1.2217328418211566,-0.8392238188832453,-0.4081608037981908
1,0.7155994979957655,-0.5593266891820616,-0.7889627143125391
1,0.8674395011433828,-0.7318750373743208,-0.9152842165941383
1,-0.8534138678629466,-0.5935729262278536,-0.767602896654014
1,1.3735728449687739,-0.6930187299569799,-0.9152842165941383
1,0.4119194917005309,-0.28601537429737645,0.7992430825552039
1,-1.4607738804534158,-0.2778928693570284,-0.9152842165941383
1,1.0192795042910001,-0.5909386003012541,1.5353529276688869
1,1.3229595105862346,-0.20237552612784648,-0.601088189100997
1,-1.0052538710105638,-0.7428513954018181,-0.9152842165941383
1,0.1588528197878354,-0.659431074392838,-0.643578148959353
1,-0.1954405208899383,-0.7979527126998551,-0.6364582097398448
1,-0.7521871990978684,-0.7586573509614144,-0.7717370549105028
1,0.1588528197878354,-0.5301295768289186,2.026858409273655
1,0.9180528355259219,-0.848443959626343,0.6922143188038852
1,-0.3472805240375556,0.05556888751834226,-0.0969505572680691
1,-1.8656805555137286,-0.6614068188377874,-0.9152842165941383
1,0.9180528355259219,0.3402956147516248,0.7597389036598675
1,-2.7767205743994325,-0.8791777621033356,-0.9152842165941383
1,0.7662128323783046,-0.4691010261960331,-0.7859769333495195
1,1.1711195074386174,-0.3986328076594997,-0.38955709164399166
1,0.9180528355259219,-0.2873325372606762,0.19083279247528323
2,0.5637594948481482,-0.3705333311091066,-0.6481716581332294
1,0.8674395011433828,-0.8761043818556365,-0.9152842165941383
1,1.2217328418211566,-0.7654626929384627,-0.36750824760938533
1,0.6649861636132264,0.2680711789306918,2.5925490640365254
1,0.10823948540529629,-0.13629785080231213,0.07048285211972324
1,-0.6509605303327902,-0.7584378238008643,-0.7937858989451092
1,0.1588528197878354,-0.30489471010467206,0.3787073176868255
1,1.6266395168814693,-0.5349591743610175,-0.9152842165941383
1,-0.1954405208899383,-0.7674384373834123,-0.0797248978660329
2,0.5637594948481482,0.21933614928860348,-0.38220747696578955
1,0.2094661541703745,1.565257170620334,1.107237872663612
1,-1.4607738804534158,-0.4625152113795346,-0.9152842165941383
1,1.2217328418211566,-0.5995001595627021,0.2000198108230359
1,-1.3089338773057986,0.7569581654754258,-0.723964559502189
1,1.3735728449687739,-0.5786450793104571,-0.12405226139393956
1,1.2723461762036956,-0.1038078310409197,-0.0025539437449104024
1,1.0698928386735391,-0.5042253718840248,-0.0827106788290525
1,0.6143728292306873,0.6825384580489934,-0.03516785887943247
1,-0.8534138678629466,-0.7821467571402588,-0.7850582315147443
1,-0.549733861567712,-0.5911581274618042,-0.9152842165941383
1,-0.4485071928026338,0.4324970221826029,0.46713236928394486
0,0.968666169908461,3.4189445143040937,1.180044993069552
1,-1.2583205429232593,-0.5944510348700534,-0.7850582315147443
1,-0.3978938584200947,-0.8618351164198899,-0.7774789413778482
1,-0.6509605303327902,0.5251374839346811,-0.11922907676136933
1,-0.043600517742321,-0.11675993351336666,0.12652366404101448
1,-1.2077072085407203,0.6261199777876568,-0.5066915755778383
1,1.2217328418211566,-0.7700727633100116,-0.3574025274268574
1,-1.4101605460708766,-0.7911473707228066,-0.9152842165941383
1,1.474799513733852,3.537708708161616,3.2953559676396043
1,-0.2966671896550165,-0.6728222311863847,-0.4717809058563781
1,-1.562000549218494,-0.3171882310954691,-0.9152842165941383
1,1.3229595105862346,0.05666652332109217,-0.23498550794305298
1,-0.0942138521248601,-0.8120024509750516,0.07300928216535525
1,0.0070128166402181,1.6699716262026592,0.3532133417718117
1,-2.92856057754705,0.2643392172013428,-0.9152842165941383
1,-1.055867205393103,-0.2941378792377245,-0.567096221214312
1,0.0070128166402181,-0.41531687186129584,-0.18101177515000608
1,-0.3472805240375556,1.2587972544926067,-0.3041178210098919
1,-1.7644538867486503,0.3244896591920283,-0.9152842165941383
2,0.5637594948481482,-0.6168428052461481,0.060836482854582985
1,-1.7138405523661113,-0.5885238015352047,-0.9152842165941383
1,-1.7644538867486503,-0.7839029744246584,-0.9152842165941383
1,-0.4991205271851729,3.5541732452028616,3.1513494550385817
1,-0.1448271865073992,-0.3281645891229665,-0.9152842165941383
2,0.5131461604656091,-0.5382520817692666,-0.6585070537744512
1,0.1588528197878354,3.2516648179650334,2.7360962257201606
1,-0.2460538552724774,-0.21752290020579287,-0.0941944517637433
1,1.474799513733852,-0.8139781954200012,0.8396659632853156
1,-0.7015738647153293,2.3814591535450402,0.7149521892145732
1,0.9180528355259219,0.8546477519201527,0.21632676839029685
1,0.1588528197878354,-0.5187141644803214,-0.5707710285534131
1,0.5131461604656091,-0.16439732735270549,0.4480693062123581
1,-0.2966671896550165,-0.11149128166016792,-0.29929463637732173
1,-1.2583205429232593,2.3463348078570485,-0.723964559502189
1,1.474799513733852,-0.7263868583605719,-0.08523710887468451
1,0.2094661541703745,1.6409940410100663,0.5881713360155864
1,0.0070128166402181,0.4223987727973054,0.18256447596230593
1,-1.5113872148359548,-0.8133196139383513,-0.9152842165941383
1,-1.4607738804534158,-0.6508695151313898,-0.9152842165941383
1,-1.0052538710105638,-0.8324184769061967,-0.7976903817429041
2,0.46253282608307,-0.15627482241235743,-0.28137995059920407
1,0.0070128166402181,-0.5147626755904223,-0.35901025563771405
1,0.8168261667608437,-0.5650343953563602,0.7305701204057528
1,-0.4991205271851729,-0.47041818915933287,-0.4495023863630779
1,-1.2583205429232593,-0.04782840510068302,-0.5216204803929364
1,0.2600794885529136,-0.848224432465793,-0.2462396054190501
1,-2.1187472274264243,-0.21049803106819454,-0.9152842165941383
1,0.3106928229354527,0.36466312957266916,0.1579892018820675
1,-0.7015738647153293,-0.8587617361721905,-0.9152842165941383
1,1.1711195074386174,-0.6666754706909861,-0.7717370549105028
1,1.3229595105862346,-0.7233134781128726,-0.41941490127418796
1,-0.8534138678629466,-0.8139781954200012,-0.9152842165941383
1,-0.549733861567712,-0.8598593719749402,-0.9152842165941383
1,0.6143728292306873,-0.6609677645166875,-0.6578180273983697
1,0.6649861636132264,-0.23354838292593896,0.4347481296081167
1,-0.1954405208899383,0.9716557284932748,0.7588202018250921
1,1.7278661856465476,-0.161763001426106,-0.5707710285534131
1,0.8674395011433828,-0.8576641003694407,-0.9152842165941383
1,0.3106928229354527,-0.1977654557562976,-0.35579479921600066
1,-1.2077072085407203,2.2596215794398193,-0.6481716581332294
1,0.5637594948481482,-0.3788753632100044,-0.7717370549105028
1,0.6649861636132264,0.3947383505680117,1.0771503875747224
1,0.7155994979957655,3.2946921414328236,2.4333839711617102
1,-0.6509605303327902,-0.13629785080231213,-0.49658585539531036
1,0.7662128323783046,-0.671724595383635,-0.7926375216516401
1,-1.612613883601033,-0.5904995459801543,-0.9152842165941383
1,1.6266395168814693,-0.6831400077322323,-0.43296575333712306
1,-0.7521871990978684,-0.7722680349155112,-0.6610334838200832
1,-0.8028005334804075,0.6004353000033131,-0.3107784093120125
1,1.2723461762036956,2.2040812078206824,2.2755969310390585
1,0.7662128323783046,-0.08119653350427512,2.79925697686096
1,0.7155994979957655,1.9121100842892513,3.047995498626364
1,-0.6509605303327902,4.670029802278247,2.950842779598879
1,1.3229595105862346,2.0348257670366725,0.56612249198098
1,-0.2460538552724774,-0.7950988596127057,-0.6856087579003215
